"V1","V2","V3","V4","V5"
"-5",0.761389682551488,0.69549851613015,0.122480142285387,0.0434036343555884
"-18",1.07447263267942,1.45731839354646,0.681612175862123,0.0479297186747651
"-20",1.04417862673211,1.47826919054626,0.806722776450248,0.0456088570300728
"-15",1.12832202650459,1.46295408629448,0.493631809041968,0.0442531249858915
"-19",0.949229243721419,0.684775662312599,0.768621366054577,0.0499696058450613
"-16",1.10105989133328,1.46606455982399,0.585986441250307,0.0440247534378742
"-20",0.970191898108017,0.679983555293685,0.863546086856415,0.0464872935162199
"-16",0.911236485842796,0.687064343543965,0.596216435934015,0.0465362026036377
"-3",0.737482767067653,0.696786057413859,0.0869300781101169,0.0446539155999709
"-22",0.980423935705148,0.673310618950806,0.910629054220764,0.0434946104251117
"-5",1.31031927439282,1.43511291300039,0.128241973680095,0.0461086063842224
"-17",0.900006339560374,0.679808997746855,0.548581319461926,0.0424499041046426
"-20",0.958137842979645,0.675944026339066,0.807288757984141,0.0424470416966674
"-14",1.16066323623844,1.44566810796739,0.396872781499895,0.0489480552928978
"-12",1.17566914998828,1.44610380724635,0.355892258211425,0.0450470847550022
"-16",1.12856178122547,1.46503447800799,0.491325914410612,0.043444804543185
"-20",0.935567373869473,0.671857485510889,0.706467544922236,0.0422988107610163
"-6",1.30024743129789,1.44763160270154,0.136032974198437,0.0401556177043749
"-22",1.01670818857569,1.49234699710651,0.925157904365663,0.0413535824853241
"-16",1.11312821591986,1.47412934742344,0.544256499137166,0.0419160101785526
"-3",0.743814393697398,0.704513019452817,0.0924296181121207,0.0488691473414223
"-22",1.02986575934476,1.48774753760665,0.866890308173088,0.0420386271089629
"-12",1.17949652391527,1.46090390191033,0.353971813961644,0.0440758755178884
"-1",0.711683685887122,0.698768082915382,0.0527235900268589,0.0418725224493995
"-19",1.07904180874118,1.47783170998664,0.666939233861381,0.0431774788970293
"-9",1.23496986816224,1.46745842292361,0.243112787571232,0.042098293261984
"-14",0.887857753702606,0.6849567082481,0.497437156379001,0.0419980431843886
"-4",0.756762194223541,0.704838533908466,0.112154279954473,0.0494786627289328
"-18",0.931218957452723,0.675494189146581,0.687229606980168,0.0424014012602586
"-21",0.930574996876045,0.672153631681972,0.686214731369072,0.0433789974112566
"-13",1.1452372827944,1.45089180148888,0.442466934037139,0.0460525470310186
"-10",0.810106032552131,0.688990866859288,0.231860713152243,0.0420634128788934
"-15",1.12233308955727,1.45151979776028,0.511068810231772,0.0466206192218088
"-16",1.11159514482927,1.46608864000272,0.546294488681279,0.0422667321624576
"-15",1.12410166084457,1.46708130271532,0.506351306753682,0.041940832113292
"-12",1.2018121270641,1.46442122641797,0.301459615202987,0.0425477654461667
"-8",1.2629200742662,1.43774221399781,0.182303213331056,0.0444694801281224
"-16",0.905736948384339,0.689873786489706,0.57217561193354,0.0482290094263441
"-19",1.04812446800106,1.463917983457,0.789071839795793,0.0470124449098883
"-10",1.22335598034699,1.451520411416,0.25514281071762,0.0441642028908829
"-17",0.911423397971289,0.677925601043637,0.597941798961884,0.0412686596614616
"-17",1.07707792246947,1.47117710659566,0.673745245886402,0.0430422350010959
"-11",0.841208315585015,0.689381329496643,0.325913369133215,0.0434683758751494
"-21",1.01570114816229,1.48763471983089,0.92959682752779,0.0413835870958312
"-22",1.0169040595831,1.48118204750319,0.924821598917846,0.0464390049215704
"-13",1.16384775199378,1.44344031158698,0.388094107239667,0.0487136109072007
"-7",0.782700899797081,0.689212723437277,0.168274007398781,0.0421341080963958
"-17",1.09190790783375,1.47287287517517,0.616156284632171,0.0410911402171265
"-19",1.05992720385488,1.46036790403056,0.741432608386774,0.0497585398740429
"-10",1.23259685273996,1.45055228323774,0.232515064180954,0.0414702536874333
"-17",1.11902438499432,1.46249025880429,0.521439774473666,0.0446310074394388
"-21",0.96458482174802,0.678649456894219,0.837070131288765,0.0461739597095627
"-13",0.861514130014282,0.682816692458872,0.399613291969225,0.0420726885216036
"-11",1.19991287634126,1.4472027396257,0.298440061015352,0.0439332088505043
"-9",1.23348252824179,1.45887019227934,0.23814500409437,0.0409601688593167
"-17",1.12483835163043,1.4604216404604,0.502730886680838,0.0460463941271589
"-20",0.951130555687797,0.682566452138573,0.77540930182236,0.0477564881192738
"-22",0.949498747391823,0.680561356923835,0.768132624918139,0.0489705699935957
"-20",0.94105150380129,0.685176875544118,0.728593819742109,0.0493435946334155
"-21",1.11140553476008,1.48079002832452,0.547873443735652,0.043860225471867
"-23",1.02093579183214,1.49434114320499,0.90687428864793,0.0428511925276939
"-3",0.734077756648637,0.693544569345408,0.0879375608068405,0.0461719894134023
"-5",1.31374578129134,1.43709281905696,0.119936308349383,0.04245054167229
"-17",0.890476067521834,0.685360984858655,0.510133604648812,0.0473292769336576
"-13",0.858109703897357,0.687284285248597,0.38794864515629,0.0464237524489013
"-21",0.934932480531938,0.678077554088952,0.701894970884887,0.0458143184239393
"-16",1.10126319037609,1.46871397746167,0.58621800733215,0.0446300848203657
"-10",0.832493942789363,0.696611069164814,0.294902873818994,0.0472025823928243
"-15",0.889870428646302,0.68765747931003,0.510310016444219,0.0490995706507418
"-15",0.882447919297635,0.684284280223851,0.481449849089924,0.0469780020506634
"-21",1.03527023015742,1.46990854483691,0.844906798198517,0.0491265499443876
"-21",1.01505630651348,1.47679134523238,0.932162106011362,0.0445806671425225
"-22",0.963359051517578,0.677260323919995,0.833628154773905,0.0485079166756899
"-12",0.853285739544977,0.692334294511229,0.36960762591682,0.0476918135947084
"-10",1.20560138429064,1.44840655538628,0.288396193080577,0.0431092493586285
"-26",1.02416062255622,1.50466625685157,0.893147751149364,0.044146188753603
"-22",0.992381333218703,0.667118188901519,0.965357104882564,0.0400955343886277
"-17",1.1086425245493,1.47111393403271,0.557455490249282,0.042710554875952
"-1",1.40559729132047,1.4312559788602,0.052482178862274,0.0418391718868696
"-20",1.02284102688215,1.47569272661058,0.898071967035521,0.0447850665411015
"-22",1.01230652633908,1.47677603123628,0.944596929205186,0.0480182050785745
"-13",1.1844281139198,1.4508257337391,0.334848619837144,0.044738024054148
"-13",1.14652474784261,1.46877359189665,0.44562138101338,0.0441005795022089
"-11",1.18719322724734,1.45596094785229,0.333816479461023,0.0439092494424832
"-15",0.895401802809971,0.6819399678568,0.532902129402425,0.0440371344249085
"-2",0.72482709552177,0.698679999082403,0.0694493976250977,0.0446896725556443
"-22",1.01330317255364,1.47547653670709,0.940051234657441,0.0464474885118591
"-18",0.925608649058995,0.678905459987659,0.658822695798843,0.041882846704728
"-2",1.36680043803603,1.41836699312661,0.07705555537542,0.0495260544618253
"-11",1.18666441016916,1.44024697383117,0.330678663185174,0.0477990640667082
"-16",0.893125555002986,0.687425137894151,0.520908005167879,0.047119471600739
"-3",1.36726991520879,1.43910608045943,0.0786493157513019,0.0431715667420157
"-22",0.952834462036035,0.670554017670075,0.784708584189431,0.042209733789207
"-16",0.893930915084986,0.688161723280269,0.526411545748467,0.0488600859567976
"-3",0.734281060008838,0.694946382067844,0.0783762342832287,0.0401543601803558
"-2",0.723892523634485,0.699310503571574,0.0666474929199842,0.0438003751260426
"-17",1.08262326735521,1.46976590602535,0.651426780097851,0.042012412613681
"-13",0.876118886374168,0.69168825546835,0.453008902595029,0.0472195847643494
"-20",0.966097861535625,0.678720339441685,0.844046697314121,0.0448102292248554
"-14",0.869802228641875,0.685839183779588,0.430042648717222,0.0455507714889257
"-18",0.908815916497206,0.685692637153416,0.589423952110905,0.0495713997066852
"-19",1.08823054432149,1.47415025230166,0.630418217870084,0.0433526688781913
"-14",1.14501836521333,1.45712703449329,0.439488647613545,0.0431055500252734
"-20",1.02983726781785,1.47102288308831,0.866824268177234,0.0456159192867003
"-9",1.22555130973757,1.44550993406135,0.251158045048992,0.0451954381038123
"-7",0.783162005047873,0.690625498647811,0.166670546791114,0.041713292303999
"-14",1.12200610291294,1.44462969139201,0.513172650003214,0.0494329911354581
"-10",1.22045806501421,1.43577366465534,0.256806965802247,0.0481635887696067
"-14",1.12741048802945,1.45106939508872,0.495183174787212,0.0463090042935036
"-12",0.850593631119772,0.686021839605093,0.358402973763435,0.0421961430822592
"-16",1.13512766823346,1.47365353528292,0.473046696341544,0.041809282993857
"-15",1.13799690781645,1.46430268528127,0.463297101924633,0.0434119492605994
"-12",1.18285138864442,1.45027532554066,0.337318414480645,0.0430330591802995
"-9",1.23411794168436,1.43377566154572,0.231364887640436,0.0481315228739447
"-7",0.779854682848103,0.68771872054802,0.161477561726182,0.0405309674468323
"-5",1.31995764333251,1.43736644787937,0.11303248869372,0.0419256740970306
"-22",0.993029156231412,0.671403158982971,0.968215350195932,0.0422840847955585
"-15",1.10653387321813,1.44531091857269,0.563739275736486,0.0493086334546257
"-15",0.887054261389055,0.688121114239128,0.494549415593791,0.0463108482521231
"-6",0.780840897647021,0.700700712464323,0.161441283558064,0.0492340121011366
"-14",1.17799163003589,1.45897601598793,0.352316493853808,0.0441378042114143
"-17",0.889639817848409,0.681353119295586,0.506220055961271,0.0437858903345711
"-20",1.07630129770873,1.48266797328472,0.675363937318703,0.0417690773407179
"-22",0.965276365826024,0.677614461138207,0.842209694720395,0.0483718963035027
"-17",0.910631415109884,0.683762819564889,0.593841063227851,0.044618210468535
"-3",0.729933272677739,0.689479956600744,0.0785603263785144,0.0400682231624013
"-24",0.976714224788336,0.675240417493696,0.89453877286092,0.0497219538186484
"-12",0.847610140088273,0.690784447778822,0.346421246248401,0.0448960104309046
"-10",0.812282269278565,0.689449937070654,0.236021804154023,0.0419356727856351
"-20",1.06113948332406,1.47884733373114,0.734725690239766,0.0418923380539089
"-9",0.802603304006959,0.693689210655958,0.209674584474551,0.0442748806860163
"-5",1.32197947725002,1.45262366509943,0.117107329608443,0.0398928778292685
"-14",1.13517759644749,1.45074073666056,0.470217372058042,0.0457311527974751
"-20",0.970229579583752,0.671734785477215,0.864107797148914,0.0399626662149979
"-8",0.793659346842235,0.687010542339548,0.194403108433856,0.0416097599785343
"-10",1.2150322252635,1.44711177176131,0.269324986364034,0.0440898361142039
"-17",1.09479658583607,1.46797458357607,0.605599966451052,0.0429580211503928
"-25",0.99184616453543,0.665028729236104,0.962945631177859,0.0422233270948696
"-15",0.897296879196537,0.68257477727947,0.537656651206558,0.0415657354321771
"-15",0.898249690114479,0.685362026051799,0.541839877771615,0.0440003464062372
"-18",1.1110306154945,1.46056881748097,0.548437153315731,0.0467435667060706
"-16",0.915646781577977,0.687027381139694,0.618228523975238,0.0488367428802398
"-21",0.970705935843008,0.676916752177392,0.865824477989017,0.0446724231530078
"-17",0.912657139435174,0.686688065388859,0.603230176682643,0.048041165107124
"-14",1.14480049440454,1.46547418723006,0.442682349704739,0.0415628956012175
"-19",1.06941104168689,1.47950565565317,0.703344739689804,0.0415259140073948
"-18",1.07683946933054,1.47498964006091,0.673431690011829,0.0419771514028208
"-3",1.36470295925818,1.43881106154966,0.0768578082436919,0.0406188016693129
"-4",0.748990979528643,0.701618943823214,0.101749418877579,0.0482530981844974
"-15",1.13982347779706,1.46009230384488,0.455156038432378,0.0433061221102207
"-17",1.08719620485981,1.4684141331045,0.635123368237188,0.0442193332763179
"-12",0.849219561870963,0.685662008384665,0.35147780773928,0.040714928813089
"-15",0.883918562068107,0.685066103748608,0.485607115743418,0.0464778091191896
"-21",1.02135125477423,1.48065851918392,0.904277368178133,0.0444227283770845
"-14",0.891604404954434,0.679984443905029,0.524108287877409,0.0463784167336033
"-24",0.98851162604452,0.673014188841988,0.947636730126491,0.0475830109810359
"-13",0.849405488104529,0.693783248452042,0.352135498839584,0.0487724054704473
"-22",0.969588372122765,0.680846986705526,0.860693728770371,0.0498091841456597
"-24",0.984120798593615,0.66844431173172,0.927988537222468,0.0438097142719587
"-14",1.1365970946576,1.46007075285095,0.465640166000098,0.0423011731953542
"-14",0.871797730591495,0.684640346390128,0.434545875153518,0.0423791157141084
"-9",0.820245413947188,0.697875789851495,0.261401188988937,0.0490516081622784
"-20",0.965899416416826,0.683693979320776,0.843636647139153,0.0488257312518308
"-11",1.20132434876981,1.45258122581953,0.296554335596001,0.0424076334196564
"-17",1.08116905576602,1.4631904555363,0.657900527602773,0.0451796006412577
"-21",1.03509115621091,1.48168421802608,0.844136803359003,0.0432373104490955
"-7",0.794855812818789,0.69665631685508,0.196978506335099,0.048321896537365
"-14",0.866577675420534,0.689716005916434,0.415600879090334,0.047392377059755
"-13",1.16326860902435,1.44964797692824,0.391635337191202,0.0467756683055383
"-15",1.10538963631944,1.46538456489515,0.573127070388447,0.0453258742155418
"-6",1.28102593804972,1.42407341912485,0.159241618544466,0.0495600581525411
"-18",0.909647213153009,0.678877777378565,0.590079497133725,0.042570642708172
"-19",0.931113731837842,0.683604037114104,0.683959671371507,0.0468670940388547
"-11",0.83773441292258,0.696398918697843,0.314296490268519,0.0497838317669864
"-23",0.984970652452396,0.67549230416729,0.931126377278567,0.0456119870730768
"-21",0.972164798756468,0.670770564511367,0.872588808808934,0.0411284035448829
"-8",1.24430301384058,1.42506426861512,0.212097297848331,0.0498156356218409
"-10",1.22176560488263,1.44711519018526,0.254152711044823,0.0435076001413697
"-22",0.997473490915739,0.68103080657176,0.98848043243094,0.0488331387292231
"-8",1.25876490471308,1.4605746722773,0.196305395151084,0.0397992085180737
"-21",0.961568646255527,0.677657304634608,0.82413007676511,0.0472043269950747
"-20",0.955319636063694,0.683765826130006,0.795621400414857,0.0498629345087898
"-17",1.10728652459947,1.46696516108279,0.56390129996954,0.045682334284215
"-9",1.22106042700086,1.44394811815735,0.261977703997193,0.0469223126862772
"-20",1.03993844298424,1.47353020690821,0.823436712782358,0.0449606174115599
"-11",1.20459991578809,1.45740525860238,0.289723735642876,0.0408666038594679
"-22",1.01070551455882,1.46787759276051,0.951696265965811,0.0495579758938717
"-7",0.789757752080295,0.69835835963419,0.178773117445233,0.0462898812545172
"-23",0.986206012725851,0.674280743220152,0.936825597559356,0.0447886530280182
"-13",0.855708266520177,0.690810631909051,0.37592730323361,0.0463913371244717
"-22",1.02151408111489,1.48748357369356,0.903682101788508,0.0422959412658586
"-8",1.25120888549067,1.44043693126896,0.202778228042693,0.0441939184553748
"-20",1.03649273682045,1.47305935748657,0.839115035394817,0.0469089244823403
"-16",0.903368908553088,0.678391807273699,0.564921925117549,0.04160313916961
"-13",1.16872687486467,1.46655937397053,0.379824589921142,0.0423848954777515
"-17",0.920062588722831,0.680988516139521,0.635620479705303,0.0436447702298238
"-12",0.860549053766447,0.693354073861418,0.395428978252937,0.0491007576364457
"-23",1.00262238290148,1.47355675281374,0.988095210034039,0.0496636974858093
"-18",1.09001370159949,1.46277746121509,0.623890647875952,0.0471394192250879
"-19",0.942100013862153,0.6857218651931,0.734530204206475,0.0492372978598009
"-6",0.78031600067776,0.69719825898409,0.16161127369107,0.0468184584406934
"-25",0.990871403699799,0.672484431110675,0.958312044398266,0.0466152321279987
"-4",0.746717753049111,0.694230418931639,0.101946126479245,0.0441113763003691
