"V1","V2","V3","V4","V5","V6"
NA,1.39185453016394,0.962970133277844,0.155524097958061,0.851624881930571,c("33", "34", "23", "6", "11", "30", "33", "1", "26", "35", "4", "40", "38", "4", "16", "11", "34", "37", "25", "25", "21", "33", "9", "34", "3", "28", "32", "27", "8", "33", "39", "20", "27", "7", "21", "15", "11", "25", "8", "3")
NA,0.974547025793765,1.01224076050992,0.909488326093876,0.972388226903781,c("77", "49", "68", "79", "63", "42", "67", "58", "54", "67", "60", "51", "75", "75", "58", "73", "56", "77", "41", "44", "62", "58", "45", "47", "58", "56", "44", "43", "78", "50", "78", "41", "64", "66", "60", "66", "76", "42", "74", "58")
NA,1.0806788892685,1.09569563735302,0.731412905995839,0.632279768587877,c("12", "6", "25", "33", "19", "12", "34", "9", "27", "1", "40", "15", "5", "13", "10", "36", "14", "29", "29", "29", "22", "23", "39", "32", "23", "18", "40", "32", "1", "25", "23", "7", "35", "6", "34", "6", "8", "40", "10", "20")
NA,0.733052997357819,1.03950589050812,0.175738990573184,0.790433027882262,c("54", "62", "65", "53", "52", "56", "63", "65", "50", "54", "46", "71", "56", "79", "54", "57", "56", "46", "54", "42", "56", "50", "76", "61", "73", "51", "59", "77", "76", "49", "79", "80", "61", "47", "43", "65", "54", "54", "41", "61")
NA,0.756505823842383,0.9662481401208,0.220323999041005,0.883124127211799,c("78", "53", "55", "53", "61", "54", "47", "57", "75", "63", "66", "79", "43", "58", "46", "50", "74", "67", "53", "68", "47", "41", "70", "66", "61", "61", "53", "52", "59", "52", "63", "49", "77", "43", "57", "73", "52", "64", "52", "68")
NA,1.37863986630916,1.13050632420891,0.166312195498577,0.562738683352689,c("21", "31", "32", "11", "3", "21", "19", "3", "29", "40", "26", "11", "23", "22", "21", "38", "32", "10", "20", "26", "39", "12", "15", "17", "25", "11", "35", "40", "11", "35", "13", "24", "26", "2", "20", "6", "7", "29", "17", "5")
NA,0.714851364040184,0.840520871304954,0.150274315071717,0.386860332422969,c("65", "64", "47", "45", "65", "56", "60", "46", "48", "53", "58", "80", "55", "56", "79", "43", "46", "61", "62", "57", "60", "44", "46", "48", "53", "77", "71", "48", "46", "56", "57", "67", "62", "44", "69", "43", "60", "41", "69", "67")
NA,0.928296428473863,0.969397147581399,0.742472426152544,0.866388678037475,c("50", "80", "48", "56", "43", "78", "80", "75", "50", "42", "59", "74", "64", "71", "63", "59", "78", "59", "49", "72", "53", "79", "65", "80", "69", "48", "65", "45", "43", "70", "76", "70", "55", "62", "79", "78", "60", "48", "47", "69")
NA,0.741508733996854,1.00967122976096,0.187623833945529,0.9805136462925,c("58", "77", "52", "73", "53", "65", "69", "63", "74", "75", "57", "45", "80", "52", "74", "71", "43", "46", "54", "50", "49", "64", "63", "76", "49", "69", "63", "66", "46", "70", "54", "69", "67", "79", "69", "60", "60", "46", "47", "75")
NA,0.915100779730276,0.92007451586506,0.694442068033275,0.654501137222696,c("68", "54", "46", "69", "56", "66", "52", "79", "59", "75", "48", "62", "56", "77", "66", "66", "77", "73", "72", "48", "67", "65", "66", "70", "67", "64", "73", "50", "78", "60", "55", "66", "54", "48", "56", "48", "79", "44", "74", "74")
NA,1.28232919690382,1.16101504695659,0.273122766875941,0.473436663330797,c("28", "34", "16", "36", "35", "13", "11", "9", "17", "24", "26", "17", "20", "6", "28", "20", "13", "34", "10", "36", "8", "34", "26", "21", "30", "35", "29", "30", "34", "25", "36", "30", "38", "1", "18", "8", "36", "31", "33", "33")
NA,0.770430644197432,0.855072930821077,0.2617074624936,0.428304563202898,c("72", "79", "59", "60", "80", "76", "77", "52", "51", "50", "66", "65", "55", "42", "43", "49", "62", "78", "53", "79", "78", "56", "80", "74", "42", "48", "48", "47", "42", "49", "62", "43", "41", "55", "47", "73", "75", "48", "48", "47")
NA,1.22890548004795,1.15018574017164,0.366423240879904,0.474388384983334,c("21", "11", "11", "27", "15", "12", "33", "35", "38", "30", "37", "12", "13", "23", "1", "32", "33", "40", "1", "28", "20", "36", "7", "21", "1", "13", "36", "34", "2", "26", "35", "24", "28", "25", "13", "33", "22", "21", "31", "10")
NA,0.973312247547478,0.992341826861116,0.905397251874115,0.962652098826625,c("62", "60", "63", "61", "80", "72", "41", "49", "78", "79", "46", "78", "64", "54", "65", "71", "53", "60", "73", "58", "69", "74", "48", "80", "74", "70", "53", "80", "71", "43", "60", "74", "57", "71", "62", "69", "67", "64", "63", "73")
NA,1.10610663073266,0.972059435462416,0.655530143608214,0.895877828202777,c("26", "35", "7", "25", "23", "16", "17", "36", "6", "11", "40", "4", "23", "14", "22", "7", "12", "40", "7", "1", "20", "28", "19", "32", "33", "16", "28", "26", "10", "36", "37", "19", "4", "6", "35", "25", "33", "27", "12", "1")
NA,1.12539542675482,1.17566582849582,0.612906719696993,0.430289599102635,c("3", "17", "15", "6", "40", "30", "16", "5", "7", "1", "30", "7", "16", "3", "26", "37", "33", "27", "17", "19", "37", "32", "21", "35", "38", "33", "10", "23", "22", "5", "19", "9", "26", "37", "20", "7", "17", "7", "38", "8")
NA,0.963416953672229,1.04105128994072,0.870457540123955,0.849147665831296,c("44", "62", "75", "56", "45", "74", "60", "67", "63", "41", "42", "70", "41", "65", "54", "76", "76", "78", "54", "50", "71", "49", "53", "71", "51", "55", "68", "65", "48", "56", "70", "71", "44", "57", "72", "70", "50", "51", "64", "45")
NA,1.08610548212936,1.12647902248912,0.716555699722392,0.537877585392255,c("14", "36", "37", "38", "4", "23", "30", "40", "16", "10", "11", "6", "10", "37", "24", "33", "17", "11", "17", "24", "21", "15", "3", "27", "25", "11", "36", "21", "25", "1", "39", "25", "7", "19", "29", "35", "29", "32", "7", "7")
2,0.620776983747785,0.701134259763588,0.0345155492056658,0.103089008411748,c("47", "59")
2,0.592838925071985,0.718394147703118,0.023415713586031,0.131164917159935,c("55", "68")
NA,1.00962376927223,1.13790699879189,0.966608378135036,0.530039245818252,c("29", "26", "30", "22", "17", "10", "39", "26", "17", "17", "32", "5", "26", "2", "33", "17", "30", "36", "12", "37", "8", "14", "27", "21", "19", "9", "19", "3", "28", "8", "9", "7", "39", "16", "24", "25", "5", "14", "31", "30")
NA,1.13056423537933,1.11151723120111,0.588868698964113,0.581963909814505,c("1", "38", "25", "33", "40", "29", "8", "21", "28", "26", "19", "16", "3", "33", "6", "24", "8", "8", "34", "27", "30", "18", "40", "32", "6", "7", "39", "30", "35", "21", "10", "8", "2", "20", "32", "9", "36", "29", "27", "19")
NA,1.09336838108639,1.04738925099499,0.692218146934475,0.802620914554301,c("24", "28", "19", "9", "19", "19", "36", "39", "32", "9", "36", "6", "34", "32", "28", "22", "40", "29", "19", "17", "12", "40", "11", "14", "20", "16", "8", "7", "16", "28", "9", "26", "37", "25", "36", "17", "12", "21", "27", "7")
NA,1.06830957895077,1.03087185394268,0.771590100985544,0.880294089597563,c("2", "40", "32", "39", "5", "35", "27", "5", "16", "31", "27", "32", "21", "7", "38", "21", "9", "29", "4", "27", "4", "32", "12", "40", "16", "25", "11", "15", "2", "37", "18", "17", "17", "37", "24", "19", "14", "27", "24", "11")
3,0.629279803479839,0.66174608688165,0.0455936971873027,0.0696339054974581,c("62", "76", "56")
NA,1.11507256836443,0.903992856392611,0.631482933581439,0.600129026334193,c("25", "27", "1", "21", "7", "9", "30", "6", "29", "36", "20", "38", "6", "22", "23", "20", "1", "21", "31", "3", "17", "17", "1", "19", "36", "32", "1", "34", "21", "3", "7", "16", "10", "38", "3", "25", "13", "29", "21", "38")
NA,0.86153304732458,0.862487874305984,0.510676386334264,0.452883705946232,c("60", "51", "50", "69", "44", "62", "64", "80", "61", "73", "71", "75", "77", "50", "78", "56", "78", "57", "53", "68", "56", "63", "64", "46", "77", "57", "59", "50", "69", "66", "78", "56", "61", "44", "65", "80", "61", "43", "70", "57")
NA,0.944286724398952,0.852525684077011,0.802888767416848,0.414713910204865,c("65", "75", "43", "52", "41", "52", "65", "52", "71", "77", "57", "68", "62", "75", "57", "52", "41", "41", "44", "48", "70", "78", "51", "44", "41", "57", "68", "79", "72", "49", "64", "54", "68", "77", "59", "57", "68", "45", "74", "65")
NA,1.26960264331566,1.13031979540873,0.295938366920487,0.515924790294501,c("1", "12", "24", "40", "33", "14", "7", "40", "21", "40", "21", "28", "7", "31", "22", "34", "4", "10", "23", "30", "40", "7", "1", "28", "24", "9", "7", "19", "26", "40", "17", "6", "20", "15", "21", "11", "26", "37", "15", "1")
NA,0.922683862878087,0.972638689105002,0.72545558848696,0.874133191233522,c("55", "77", "66", "79", "59", "50", "64", "45", "74", "70", "75", "73", "48", "71", "79", "50", "48", "42", "79", "54", "44", "48", "55", "49", "60", "77", "69", "41", "60", "67", "63", "72", "78", "68", "56", "70", "48", "68", "56", "57")
NA,1.30000515989386,1.129188877184,0.252388791767735,0.519477304566207,c("34", "29", "13", "38", "35", "22", "24", "34", "30", "29", "19", "40", "12", "12", "25", "33", "20", "6", "1", "18", "15", "29", "16", "2", "11", "11", "23", "40", "16", "25", "24", "17", "38", "38", "16", "13", "15", "29", "7", "4")
NA,0.770286621307518,0.840222801748122,0.259411822912232,0.424066640968545,c("67", "64", "55", "58", "79", "68", "73", "53", "64", "62", "59", "78", "62", "77", "73", "52", "69", "76", "43", "50", "50", "56", "50", "57", "73", "76", "64", "73", "65", "70", "72", "75", "68", "69", "71", "69", "41", "68", "44", "67")
NA,1.03518355376865,0.971590824328378,0.880167152484472,0.837690712833574,c("39", "1", "4", "5", "38", "32", "10", "31", "16", "25", "14", "19", "7", "26", "6", "16", "30", "8", "37", "28", "26", "12", "11", "40", "26", "25", "23", "22", "15", "27", "18", "6", "23", "20", "2", "33", "30", "37", "13", "37")
NA,1.11722902022377,0.912803632015141,0.623873328296959,0.645070649500512,c("24", "11", "34", "20", "24", "30", "14", "13", "26", "34", "12", "30", "39", "19", "31", "10", "14", "6", "29", "1", "38", "22", "8", "9", "18", "39", "24", "18", "21", "23", "17", "37", "21", "1", "23", "14", "37", "19", "14", "14")
NA,0.994961079512674,0.965930227212048,0.982212913915226,0.849161781303952,c("43", "54", "74", "56", "43", "60", "67", "59", "41", "47", "51", "43", "48", "46", "44", "41", "53", "78", "72", "51", "56", "44", "68", "61", "55", "46", "55", "80", "45", "48", "71", "44", "48", "72", "60", "44", "55", "68", "50", "43")
NA,1.43662533114547,1.19100725121284,0.10896414710423,0.362422247100494,c("6", "31", "29", "23", "30", "15", "1", "11", "38", "16", "32", "36", "12", "33", "38", "1", "25", "38", "13", "4", "33", "39", "13", "31", "18", "16", "38", "18", "25", "27", "28", "15", "8", "20", "11", "28", "7", "27", "15", "38")
NA,0.912713979963557,1.07784096222065,0.68684001067315,0.719430430014785,c("57", "58", "57", "49", "46", "72", "71", "47", "60", "49", "64", "78", "77", "51", "62", "66", "54", "62", "49", "70", "43", "80", "43", "80", "61", "45", "57", "42", "79", "80", "51", "68", "79", "70", "42", "58", "69", "74", "47", "42")
5,0.595170827788632,0.685121236078826,0.0279834930509401,0.0949055728755788,c("70", "56", "63", "74", "41")
NA,1.13059143745158,0.944584985782336,0.587807240087182,0.800346479085778,c("5", "34", "23", "25", "29", "28", "39", "22", "2", "35", "31", "28", "5", "34", "36", "27", "20", "3", "28", "7", "39", "15", "29", "26", "10", "30", "9", "14", "10", "12", "7", "30", "22", "38", "23", "36", "22", "14", "2", "34")
NA,1.07769188293646,1.11755462680787,0.742404700074534,0.574045290924755,c("38", "10", "4", "34", "20", "31", "7", "39", "4", "38", "15", "17", "20", "11", "8", "12", "34", "7", "20", "15", "24", "32", "2", "3", "25", "27", "14", "6", "8", "37", "9", "4", "3", "10", "16", "21", "9", "9", "1", "10")
3,1.56513013954269,1.41727199557909,0.0498022377663093,0.113358882631293,c("8", "19", "13")
13,1.69214444788322,1.52189022916609,0.0214918574388406,0.0516741633058043,c("5", "15", "19", "16", "30", "14", "16", "1", "32", "17", "34", "5", "27")
NA,0.873404913271004,0.829874056941061,0.552416581056737,0.333769645098395,c("70", "71", "53", "77", "57", "79", "77", "79", "70", "72", "62", "45", "70", "78", "44", "73", "68", "52", "69", "52", "55", "61", "75", "41", "74", "43", "52", "45", "56", "79", "60", "65", "74", "62", "74", "76", "51", "75", "53", "64")
NA,0.76275909360028,0.782649160097521,0.239828582172498,0.22680691889571,c("50", "53", "69", "80", "45", "56", "49", "54", "64", "41", "74", "60", "41", "62", "79", "64", "70", "43", "53", "75", "52", "61", "44", "59", "59", "65", "75", "41", "43", "47", "61", "78", "44", "66", "55", "56", "59", "65", "71", "56")
NA,0.895137648985533,0.863300675450163,0.628709421567757,0.467256452265971,c("41", "79", "56", "49", "64", "51", "69", "72", "51", "63", "50", "61", "57", "55", "51", "57", "77", "62", "50", "44", "62", "49", "76", "45", "59", "65", "67", "80", "68", "49", "49", "69", "69", "44", "41", "44", "54", "74", "49", "50")
NA,0.754343248379655,0.859316835262448,0.215996318926281,0.439698715846103,c("65", "56", "52", "53", "43", "53", "78", "54", "74", "68", "45", "56", "64", "60", "71", "74", "43", "71", "57", "71", "75", "57", "53", "60", "57", "77", "49", "74", "54", "52", "68", "45", "53", "42", "47", "65", "56", "52", "55", "61")
NA,0.850268606436771,0.872145467105798,0.477642185685421,0.477409195623863,c("53", "58", "42", "60", "71", "80", "70", "62", "60", "79", "54", "78", "74", "65", "41", "43", "69", "74", "46", "74", "78", "58", "59", "80", "58", "44", "73", "75", "64", "44", "77", "77", "80", "67", "59", "51", "52", "48", "71", "68")
NA,1.45506936373565,1.18441387945152,0.10158607659556,0.385009282723547,c("11", "35", "36", "24", "17", "14", "27", "5", "14", "1", "15", "13", "32", "30", "23", "20", "4", "10", "36", "4", "21", "5", "1", "12", "16", "20", "27", "26", "35", "15", "23", "14", "30", "2", "4", "14", "31", "20", "26", "25")
NA,0.865178733400859,1.00039470881712,0.522330920587265,0.975967924530713,c("49", "53", "42", "72", "78", "42", "53", "74", "59", "54", "41", "74", "67", "47", "47", "68", "48", "63", "73", "56", "51", "77", "58", "73", "53", "58", "41", "58", "61", "41", "80", "65", "53", "50", "69", "43", "62", "61", "53", "54")
NA,0.907557817201232,1.03438587308113,0.670138511290694,0.868996970616042,c("78", "76", "77", "49", "55", "69", "48", "69", "54", "70", "55", "80", "77", "73", "71", "67", "43", "70", "62", "63", "46", "70", "80", "64", "64", "62", "43", "54", "60", "44", "48", "71", "75", "51", "73", "76", "65", "78", "62", "45")
NA,1.03153974607505,0.978945403513235,0.89193781539767,0.940896582211789,c("31", "12", "9", "25", "20", "19", "32", "30", "29", "21", "7", "18", "33", "35", "23", "32", "15", "23", "11", "16", "21", "10", "9", "15", "25", "26", "17", "36", "20", "27", "22", "18", "1", "33", "2", "35", "38", "31", "29", "2")
4,1.5802108626842,1.5047130699196,0.0446890289112876,0.0649392910924692,c("17", "19", "22", "28")
NA,0.790820525285712,0.89178049037976,0.302182730080659,0.557659913173096,c("70", "78", "63", "63", "45", "69", "49", "56", "55", "62", "78", "53", "79", "70", "77", "51", "70", "75", "46", "62", "75", "58", "52", "50", "54", "67", "72", "57", "80", "46", "66", "79", "75", "79", "77", "58", "53", "71", "78", "45")
NA,1.02664747629444,0.97591553139345,0.9081481497783,0.914350551421837,c("30", "13", "13", "24", "33", "25", "28", "13", "27", "2", "32", "22", "33", "5", "11", "25", "11", "24", "29", "26", "35", "10", "29", "6", "18", "5", "38", "37", "31", "22", "6", "10", "4", "27", "27", "24", "3", "19", "9", "12")
NA,1.03889856818951,0.970872481585806,0.865926038266724,0.881699023992752,c("7", "1", "38", "24", "34", "21", "31", "20", "37", "19", "27", "28", "40", "4", "31", "13", "7", "16", "19", "7", "3", "13", "33", "37", "5", "10", "30", "20", "21", "39", "24", "27", "35", "30", "2", "27", "40", "30", "31", "31")
NA,0.721281308687868,0.930754267423576,0.14967779399113,0.701537621656778,c("41", "42", "49", "61", "78", "57", "50", "52", "45", "73", "51", "56", "77", "42", "76", "64", "76", "77", "77", "48", "41", "44", "50", "56", "73", "79", "41", "57", "65", "61", "52", "78", "69", "54", "70", "73", "67", "45", "61", "59")
3,1.66185196767731,1.53622903349468,0.0255527036343576,0.0538458536368495,c("5", "37", "6")
NA,1.50650014100334,1.35292157879629,0.071973511592567,0.115813186989398,c("4", "20", "23", "23", "3", "5", "11", "35", "12", "2", "7", "29", "39", "31", "25", "5", "30", "15", "1", "13", "23", "23", "22", "21", "33", "26", "6", "2", "32", "14", "16", "38", "16", "27", "17", "18", "24", "22", "5", "16")
NA,1.11442867689715,1.06895237693924,0.631336737252556,0.729429743025794,c("31", "20", "16", "4", "15", "22", "19", "19", "27", "17", "38", "5", "37", "2", "21", "4", "5", "20", "25", "28", "1", "16", "23", "11", "1", "17", "18", "8", "25", "24", "28", "39", "18", "7", "25", "25", "12", "19", "40", "1")
NA,0.959180513388116,0.926946203572637,0.855685754919747,0.688838323996145,c("70", "59", "73", "57", "44", "80", "62", "52", "41", "42", "69", "66", "49", "41", "75", "71", "50", "52", "42", "48", "71", "66", "67", "43", "68", "72", "66", "51", "79", "47", "58", "80", "52", "62", "75", "70", "64", "41", "60", "57")
NA,0.901106213060349,0.957428617190878,0.644603680375059,0.826801398514843,c("70", "51", "42", "75", "50", "54", "77", "51", "44", "76", "62", "65", "66", "79", "55", "79", "61", "77", "67", "45", "65", "54", "48", "74", "64", "63", "71", "79", "65", "74", "56", "54", "79", "50", "72", "72", "48", "76", "68", "60")
NA,1.08454301489931,1.14187963859734,0.719848214543607,0.493688060465855,c("33", "35", "3", "25", "14", "12", "19", "19", "2", "24", "12", "27", "12", "5", "32", "25", "19", "19", "39", "38", "2", "6", "1", "15", "32", "13", "40", "2", "4", "26", "32", "15", "1", "10", "31", "3", "5", "21", "5", "39")
